station_name,train_length,test_length,split_time,forecast_method,mape,interval_accuracy
MagnoliaBridge,168,4,2014-12-25T04:00:00Z,pred_forecastHybrid,0.0161264782607297,1
MagnoliaBridge,168,4,2014-12-25T04:00:00Z,pred_prophet,0.0618335096879451,1
MagnoliaBridge,168,4,2015-01-22T14:00:00Z,pred_auto.arima,0.0158750386046334,1
MagnoliaBridge,168,4,2015-01-22T14:00:00Z,pred_forecastHybrid,0.0148090726721535,1
MagnoliaBridge,168,4,2015-01-22T14:00:00Z,pred_prophet,0.0533482696649804,1
MagnoliaBridge,168,4,2014-08-11T18:00:00Z,pred_auto.arima,0.0219861211711186,1
MagnoliaBridge,168,4,2014-08-11T18:00:00Z,pred_forecastHybrid,0.0435820005109627,1
MagnoliaBridge,168,4,2014-08-11T18:00:00Z,pred_prophet,0.0396537299070921,0.75
MagnoliaBridge,168,4,2015-02-16T02:00:00Z,pred_auto.arima,0.0507087895392455,1
MagnoliaBridge,168,4,2015-02-16T02:00:00Z,pred_forecastHybrid,0.0268091540678389,1
MagnoliaBridge,168,4,2015-02-16T02:00:00Z,pred_prophet,0.0108777704484158,1
MagnoliaBridge,168,4,2015-11-12T20:00:00Z,pred_auto.arima,0.0473038354490352,0.75
MagnoliaBridge,168,4,2015-11-12T20:00:00Z,pred_forecastHybrid,0.0504439306427246,1
MagnoliaBridge,168,4,2015-11-12T20:00:00Z,pred_prophet,0.0828416993446858,0.25
MagnoliaBridge,168,24,2015-02-27T17:00:00Z,pred_auto.arima,0.0465210308129944,0.958333333333333
MagnoliaBridge,168,24,2015-02-27T17:00:00Z,pred_forecastHybrid,0.054032066914485,1
MagnoliaBridge,168,24,2015-02-27T17:00:00Z,pred_prophet,0.0169746999385268,1
MagnoliaBridge,168,24,2015-05-25T21:00:00Z,pred_auto.arima,0.081253324477877,0.791666666666667
MagnoliaBridge,168,24,2015-05-25T21:00:00Z,pred_forecastHybrid,0.0833239078694733,1
MagnoliaBridge,168,24,2015-05-25T21:00:00Z,pred_prophet,0.0780109522191269,0.541666666666667
MagnoliaBridge,168,24,2014-04-22T15:00:00Z,pred_auto.arima,0.0732519818221705,0.916666666666667
MagnoliaBridge,168,24,2014-04-22T15:00:00Z,pred_forecastHybrid,0.0312727734698126,1
MagnoliaBridge,168,24,2014-04-22T15:00:00Z,pred_prophet,0.0591850672651256,0.666666666666667
MagnoliaBridge,168,24,2014-08-03T03:00:00Z,pred_auto.arima,0.0489036894420585,1
MagnoliaBridge,168,24,2014-08-03T03:00:00Z,pred_forecastHybrid,0.120170723532685,1
MagnoliaBridge,168,24,2014-08-03T03:00:00Z,pred_prophet,0.0492115491442795,0.375
MagnoliaBridge,168,24,2015-03-30T19:00:00Z,pred_auto.arima,0.0656722949039936,1
MagnoliaBridge,168,24,2015-03-30T19:00:00Z,pred_forecastHybrid,0.0682263131535532,1
MagnoliaBridge,168,24,2015-03-30T19:00:00Z,pred_prophet,0.14052891588171,0.291666666666667
MagnoliaBridge,168,168,2015-03-29T07:00:00Z,pred_auto.arima,0.0895343697836298,1
MagnoliaBridge,168,168,2015-03-29T07:00:00Z,pred_forecastHybrid,0.0991373391990029,1
MagnoliaBridge,168,168,2015-03-29T07:00:00Z,pred_prophet,0.121296675161666,0.80952380952381
MagnoliaBridge,168,168,2014-04-20T11:00:00Z,pred_auto.arima,0.126270277264284,1
MagnoliaBridge,168,168,2014-04-20T11:00:00Z,pred_forecastHybrid,0.12031720451388,1
MagnoliaBridge,168,168,2014-04-20T11:00:00Z,pred_prophet,0.0466634545645824,0.910714285714286
MagnoliaBridge,168,168,2015-04-19T03:00:00Z,pred_auto.arima,0.0988586672967182,1
MagnoliaBridge,168,168,2015-04-19T03:00:00Z,pred_forecastHybrid,0.0963393102362705,1
MagnoliaBridge,168,168,2015-04-19T03:00:00Z,pred_prophet,0.191529859333926,0.678571428571429
MagnoliaBridge,168,168,2015-06-10T09:00:00Z,pred_auto.arima,0.192287536899542,1
MagnoliaBridge,168,168,2015-06-10T09:00:00Z,pred_forecastHybrid,0.23774618985148,1
MagnoliaBridge,168,168,2015-06-10T09:00:00Z,pred_prophet,0.975265830159656,0.00595238095238095
MagnoliaBridge,168,168,2015-02-17T20:00:00Z,pred_auto.arima,0.0781677224387061,0.869047619047619
MagnoliaBridge,168,168,2015-02-17T20:00:00Z,pred_forecastHybrid,0.0675095468754819,1
MagnoliaBridge,168,168,2015-02-17T20:00:00Z,pred_prophet,0.29789274890046,0.18452380952381
MagnoliaBridge,168,672,2014-06-24T08:00:00Z,pred_auto.arima,0.08328301361872,0.953869047619048
MagnoliaBridge,168,672,2014-06-24T08:00:00Z,pred_forecastHybrid,0.0895170744687061,1
MagnoliaBridge,168,672,2014-06-24T08:00:00Z,pred_prophet,0.404855191423273,0.947916666666667
MagnoliaBridge,168,672,2014-04-21T22:00:00Z,pred_auto.arima,0.115324932383522,0.641369047619048
MagnoliaBridge,168,672,2014-04-21T22:00:00Z,pred_forecastHybrid,0.135608611920605,1
MagnoliaBridge,168,672,2014-04-21T22:00:00Z,pred_prophet,0.451076098375588,0.180059523809524
MagnoliaBridge,168,672,2015-09-15T15:00:00Z,pred_auto.arima,0.0727976230800199,1
MagnoliaBridge,168,672,2015-09-15T15:00:00Z,pred_forecastHybrid,0.0779991431967984,1
MagnoliaBridge,168,672,2015-09-15T15:00:00Z,pred_prophet,0.805904190092938,0.819940476190476
MagnoliaBridge,168,672,2015-05-10T16:00:00Z,pred_auto.arima,0.156337840157244,1
MagnoliaBridge,168,672,2015-05-10T16:00:00Z,pred_forecastHybrid,0.207964238010408,1
MagnoliaBridge,168,672,2015-05-10T16:00:00Z,pred_prophet,0.230448744533032,0.955357142857143
MagnoliaBridge,168,672,2015-05-14T07:00:00Z,pred_auto.arima,0.173663118406798,1
MagnoliaBridge,168,672,2015-05-14T07:00:00Z,pred_forecastHybrid,0.2345123454674,1
MagnoliaBridge,168,672,2015-05-14T07:00:00Z,pred_prophet,0.35838084378554,0.958333333333333
MagnoliaBridge,672,4,2014-12-08T04:00:00Z,pred_auto.arima,0.00766872592815701,1
MagnoliaBridge,672,4,2014-12-08T04:00:00Z,pred_forecastHybrid,0.00652793409502132,1
MagnoliaBridge,672,4,2014-12-08T04:00:00Z,pred_prophet,0.0141185563668002,1
MagnoliaBridge,672,4,2015-04-04T21:00:00Z,pred_auto.arima,0.0624434505314649,1
MagnoliaBridge,672,4,2015-04-04T21:00:00Z,pred_forecastHybrid,0.070130273716649,1
MagnoliaBridge,672,4,2015-04-04T21:00:00Z,pred_prophet,0.138897671121385,0
MagnoliaBridge,672,4,2014-10-20T18:00:00Z,pred_auto.arima,0.0363987847636792,1
MagnoliaBridge,672,4,2014-10-20T18:00:00Z,pred_forecastHybrid,0.0359090897027844,1
MagnoliaBridge,672,4,2014-10-20T18:00:00Z,pred_prophet,0.0655314764157438,1
MagnoliaBridge,672,4,2014-12-10T23:00:00Z,pred_auto.arima,0.0107988679333248,1
MagnoliaBridge,672,4,2014-12-10T23:00:00Z,pred_forecastHybrid,0.00644897734506475,1
MagnoliaBridge,672,4,2014-12-10T23:00:00Z,pred_prophet,0.133235645836672,0
MagnoliaBridge,672,4,2014-06-02T08:00:00Z,pred_auto.arima,0.0474884094863395,1
MagnoliaBridge,672,4,2014-06-02T08:00:00Z,pred_forecastHybrid,0.0375465923138855,1
MagnoliaBridge,672,4,2014-06-02T08:00:00Z,pred_prophet,0.0817188559735417,0.5
MagnoliaBridge,672,24,2014-08-12T06:00:00Z,pred_auto.arima,0.0782939090712979,1
MagnoliaBridge,672,24,2014-08-12T06:00:00Z,pred_forecastHybrid,0.0791023135282723,1
MagnoliaBridge,672,24,2014-08-12T06:00:00Z,pred_prophet,0.104360739961741,0.375
MagnoliaBridge,672,24,2015-04-18T20:00:00Z,pred_auto.arima,0.106239419661021,0.625
MagnoliaBridge,672,24,2015-04-18T20:00:00Z,pred_forecastHybrid,0.0996398389913961,1
MagnoliaBridge,672,24,2015-04-18T20:00:00Z,pred_prophet,0.040045756528839,0.791666666666667
MagnoliaBridge,672,24,2015-11-05T02:00:00Z,pred_auto.arima,0.0369943820739658,1
MagnoliaBridge,672,24,2015-11-05T02:00:00Z,pred_forecastHybrid,0.0366301628060063,1
MagnoliaBridge,672,24,2015-11-05T02:00:00Z,pred_prophet,0.0847637376887245,0.5
MagnoliaBridge,672,24,2014-06-23T07:00:00Z,pred_auto.arima,0.0752388652879891,0.791666666666667
MagnoliaBridge,672,24,2014-06-23T07:00:00Z,pred_forecastHybrid,0.076295149580926,1
MagnoliaBridge,672,24,2014-06-23T07:00:00Z,pred_prophet,0.0381795929183197,0.916666666666667
MagnoliaBridge,672,24,2014-05-14T23:00:00Z,pred_auto.arima,0.0557437410163788,1
MagnoliaBridge,672,24,2014-05-14T23:00:00Z,pred_forecastHybrid,0.0665645023509848,1
MagnoliaBridge,672,24,2014-05-14T23:00:00Z,pred_prophet,0.0947396709411358,0.5
MagnoliaBridge,672,168,2015-08-16T18:00:00Z,pred_auto.arima,0.126744272832798,1
MagnoliaBridge,672,168,2015-08-16T18:00:00Z,pred_forecastHybrid,0.129878199166813,1
MagnoliaBridge,672,168,2015-08-16T18:00:00Z,pred_prophet,0.147940757095088,0.619047619047619
MagnoliaBridge,672,168,2015-03-08T16:00:00Z,pred_auto.arima,0.210199830842042,0.916666666666667
MagnoliaBridge,672,168,2015-03-08T16:00:00Z,pred_forecastHybrid,0.219061558470944,0.970238095238095
MagnoliaBridge,672,168,2015-03-08T16:00:00Z,pred_prophet,0.0602424730051934,0.803571428571429
MagnoliaBridge,672,168,2015-06-21T07:00:00Z,pred_auto.arima,0.0740554280973111,0.982142857142857
MagnoliaBridge,672,168,2015-06-21T07:00:00Z,pred_forecastHybrid,0.091708783858732,1
MagnoliaBridge,672,168,2015-06-21T07:00:00Z,pred_prophet,0.078503057511111,0.952380952380952
MagnoliaBridge,672,168,2015-08-29T09:00:00Z,pred_auto.arima,0.140296786166333,0.863095238095238
MagnoliaBridge,672,168,2015-08-29T09:00:00Z,pred_forecastHybrid,0.107163482940216,1
MagnoliaBridge,672,168,2015-08-29T09:00:00Z,pred_prophet,0.182884386442562,0.440476190476191
MagnoliaBridge,672,168,2014-11-26T03:00:00Z,pred_auto.arima,0.426728060433894,0.529761904761905
MagnoliaBridge,672,168,2014-11-26T03:00:00Z,pred_forecastHybrid,0.446325242994333,1
MagnoliaBridge,672,168,2014-11-26T03:00:00Z,pred_prophet,0.506992251637774,0.291666666666667
MagnoliaBridge,672,672,2015-10-18T06:00:00Z,pred_auto.arima,0.13421204457386,0.721726190476191
MagnoliaBridge,672,672,2015-10-18T06:00:00Z,pred_forecastHybrid,0.116876213540965,1
MagnoliaBridge,672,672,2015-10-18T06:00:00Z,pred_prophet,0.0873148985854947,0.950892857142857
MagnoliaBridge,672,672,2014-06-27T21:00:00Z,pred_auto.arima,0.11882998725363,1
MagnoliaBridge,672,672,2014-06-27T21:00:00Z,pred_forecastHybrid,0.111549539660612,1
MagnoliaBridge,672,672,2014-06-27T21:00:00Z,pred_prophet,0.0745160684586832,0.958333333333333
MagnoliaBridge,672,672,2015-04-02T23:00:00Z,pred_auto.arima,0.0940344348529915,0.900297619047619
MagnoliaBridge,672,672,2015-04-02T23:00:00Z,pred_forecastHybrid,0.0893908331987417,1
MagnoliaBridge,672,672,2015-04-02T23:00:00Z,pred_prophet,0.469302049188601,0.483630952380952
MagnoliaBridge,672,672,2014-06-27T17:00:00Z,pred_auto.arima,0.0832424525278015,1
MagnoliaBridge,672,672,2014-06-27T17:00:00Z,pred_forecastHybrid,0.0836123246149704,1
MagnoliaBridge,672,672,2014-06-27T17:00:00Z,pred_prophet,0.074484392428978,0.949404761904762
MagnoliaBridge,672,672,2015-04-13T08:00:00Z,pred_auto.arima,0.105898745649244,1
MagnoliaBridge,672,672,2015-04-13T08:00:00Z,pred_forecastHybrid,0.126733723822577,1
MagnoliaBridge,672,672,2015-04-13T08:00:00Z,pred_prophet,0.287917550685247,0.889880952380952
MagnoliaBridge,2688,4,2015-03-29T16:00:00Z,pred_auto.arima,0.0191722228926935,1
MagnoliaBridge,2688,4,2015-03-29T16:00:00Z,pred_forecastHybrid,0.0226896404418078,1
MagnoliaBridge,2688,4,2015-03-29T16:00:00Z,pred_prophet,0.0287131956859957,1
MagnoliaBridge,2688,4,2014-07-03T16:00:00Z,pred_auto.arima,0.0379390778074903,0.75
MagnoliaBridge,2688,4,2014-07-03T16:00:00Z,pred_forecastHybrid,0.0303031757143393,1
MagnoliaBridge,2688,4,2014-07-03T16:00:00Z,pred_prophet,0.0591450560003191,1
MagnoliaBridge,2688,4,2015-10-08T14:00:00Z,pred_auto.arima,0.0286131979536128,1
MagnoliaBridge,2688,4,2015-10-08T14:00:00Z,pred_forecastHybrid,0.0350028625760948,1
MagnoliaBridge,2688,4,2015-10-08T14:00:00Z,pred_prophet,0.0237271070884118,1
MagnoliaBridge,2688,4,2014-09-19T06:00:00Z,pred_auto.arima,0.00991162739917302,1
MagnoliaBridge,2688,4,2014-09-19T06:00:00Z,pred_forecastHybrid,0.0112643158640164,1
MagnoliaBridge,2688,4,2014-09-19T06:00:00Z,pred_prophet,0.0729549930680382,1
MagnoliaBridge,2688,4,2015-10-06T16:00:00Z,pred_auto.arima,0.0160973411087496,1
MagnoliaBridge,2688,4,2015-10-06T16:00:00Z,pred_forecastHybrid,0.0100502345171049,1
MagnoliaBridge,2688,4,2015-10-06T16:00:00Z,pred_prophet,0.0342196628910511,1
MagnoliaBridge,2688,24,2015-06-26T14:00:00Z,pred_auto.arima,0.0563870535577503,0.958333333333333
MagnoliaBridge,2688,24,2015-06-26T14:00:00Z,pred_forecastHybrid,0.0760984021577238,1
MagnoliaBridge,2688,24,2015-06-26T14:00:00Z,pred_prophet,0.100396446401057,0.75
MagnoliaBridge,2688,24,2014-11-24T16:00:00Z,pred_auto.arima,0.0616493846892718,1
MagnoliaBridge,2688,24,2014-11-24T16:00:00Z,pred_forecastHybrid,0.037148256997147,1
MagnoliaBridge,2688,24,2014-11-24T16:00:00Z,pred_prophet,0.147217560516557,0.541666666666667
MagnoliaBridge,2688,24,2015-09-25T17:00:00Z,pred_auto.arima,0.0658446011942893,1
MagnoliaBridge,2688,24,2015-09-25T17:00:00Z,pred_forecastHybrid,0.0645665123976006,1
MagnoliaBridge,2688,24,2015-09-25T17:00:00Z,pred_prophet,0.0585849639765601,1
MagnoliaBridge,2688,24,2015-01-04T18:00:00Z,pred_auto.arima,0.0648175446454296,1
MagnoliaBridge,2688,24,2015-01-04T18:00:00Z,pred_forecastHybrid,0.0539661172135002,1
MagnoliaBridge,2688,24,2015-01-04T18:00:00Z,pred_prophet,0.291870976031279,0
MagnoliaBridge,2688,24,2015-04-04T22:00:00Z,pred_auto.arima,0.111203958149439,1
MagnoliaBridge,2688,24,2015-04-04T22:00:00Z,pred_forecastHybrid,0.114504834842079,1
MagnoliaBridge,2688,24,2015-04-04T22:00:00Z,pred_prophet,0.0773731362424902,0.916666666666667
MagnoliaBridge,2688,168,2015-03-08T14:00:00Z,pred_auto.arima,0.243912129261462,0.898809523809524
MagnoliaBridge,2688,168,2015-03-08T14:00:00Z,pred_forecastHybrid,0.273623527952274,0.916666666666667
MagnoliaBridge,2688,168,2015-03-08T14:00:00Z,pred_prophet,0.119485336997667,0.767857142857143
MagnoliaBridge,2688,168,2015-05-24T09:00:00Z,pred_auto.arima,0.0952956509794704,0.851190476190476
MagnoliaBridge,2688,168,2015-05-24T09:00:00Z,pred_forecastHybrid,0.120273835962204,1
MagnoliaBridge,2688,168,2015-05-24T09:00:00Z,pred_prophet,0.064807458396934,0.833333333333333
MagnoliaBridge,2688,168,2015-08-14T02:00:00Z,pred_auto.arima,0.0902416889657923,1
MagnoliaBridge,2688,168,2015-08-14T02:00:00Z,pred_forecastHybrid,0.086683641544371,1
MagnoliaBridge,2688,168,2015-08-14T02:00:00Z,pred_prophet,0.0889428350231667,0.875
MagnoliaBridge,2688,168,2015-08-02T04:00:00Z,pred_auto.arima,0.125842310163105,1
MagnoliaBridge,2688,168,2015-08-02T04:00:00Z,pred_forecastHybrid,0.0669705082711745,1
MagnoliaBridge,2688,168,2015-08-02T04:00:00Z,pred_prophet,0.083714912998161,0.904761904761905
MagnoliaBridge,2688,168,2015-07-17T05:00:00Z,pred_auto.arima,0.162707977518375,1
MagnoliaBridge,2688,168,2015-07-17T05:00:00Z,pred_forecastHybrid,0.15372290373223,1
MagnoliaBridge,2688,168,2015-07-17T05:00:00Z,pred_prophet,0.0557526774968837,0.892857142857143
MagnoliaBridge,2688,672,2014-10-19T04:00:00Z,pred_auto.arima,0.156854003513243,1
MagnoliaBridge,2688,672,2014-10-19T04:00:00Z,pred_forecastHybrid,0.152949369375731,1
MagnoliaBridge,2688,672,2014-10-19T04:00:00Z,pred_prophet,0.133545807121629,0.964285714285714
MagnoliaBridge,2688,672,2014-11-18T10:00:00Z,pred_auto.arima,0.140707813101492,1
MagnoliaBridge,2688,672,2014-11-18T10:00:00Z,pred_forecastHybrid,0.144150037158106,1
MagnoliaBridge,2688,672,2014-11-18T10:00:00Z,pred_prophet,0.342923119659773,0.244047619047619
MagnoliaBridge,2688,672,2014-09-15T20:00:00Z,pred_auto.arima,0.091793653438867,1
MagnoliaBridge,2688,672,2014-09-15T20:00:00Z,pred_forecastHybrid,0.118214392585283,1
MagnoliaBridge,2688,672,2014-09-15T20:00:00Z,pred_prophet,0.0565654804572962,0.988095238095238
MagnoliaBridge,2688,672,2015-08-11T08:00:00Z,pred_auto.arima,0.0967976999875633,0.995535714285714
MagnoliaBridge,2688,672,2015-08-11T08:00:00Z,pred_forecastHybrid,0.0947588280174249,0.995535714285714
MagnoliaBridge,2688,672,2015-08-11T08:00:00Z,pred_prophet,0.101688943994995,0.982142857142857
MagnoliaBridge,2688,672,2015-03-02T08:00:00Z,pred_auto.arima,0.149769534355064,0.992559523809524
MagnoliaBridge,2688,672,2015-03-02T08:00:00Z,pred_forecastHybrid,0.147396543155252,1
MagnoliaBridge,2688,672,2015-03-02T08:00:00Z,pred_prophet,0.136842689103133,0.965773809523809
NE45StViaduct,24,4,2015-09-11T12:00:00Z,pred_auto.arima,2.79801234487888e-17,1
NE45StViaduct,24,4,2015-09-11T12:00:00Z,pred_forecastHybrid,0.000281484050062671,1
NE45StViaduct,24,4,2015-09-11T12:00:00Z,pred_prophet,3.77537677821003e-08,1
NE45StViaduct,24,4,2014-07-18T16:00:00Z,pred_auto.arima,0.0706392771148838,1
NE45StViaduct,24,4,2014-07-18T16:00:00Z,pred_forecastHybrid,0.0287722193230826,1
NE45StViaduct,24,4,2014-07-18T16:00:00Z,pred_prophet,0.154633447206171,0.25
NE45StViaduct,24,4,2015-03-29T10:00:00Z,pred_auto.arima,0.0390829216030771,1
NE45StViaduct,24,4,2015-03-29T10:00:00Z,pred_forecastHybrid,0.0494806188839464,1
NE45StViaduct,24,4,2015-03-29T10:00:00Z,pred_prophet,0.131967331780354,0
NE45StViaduct,24,4,2014-05-06T11:00:00Z,pred_auto.arima,0.0076466143957091,1
NE45StViaduct,24,4,2014-05-06T11:00:00Z,pred_forecastHybrid,0.00631915301102308,1
NE45StViaduct,24,4,2014-05-06T11:00:00Z,pred_prophet,0.0914775401927006,0
NE45StViaduct,24,4,2014-08-27T07:00:00Z,pred_auto.arima,0.114857237184102,1
NE45StViaduct,24,4,2014-08-27T07:00:00Z,pred_forecastHybrid,0.113313061826727,1
NE45StViaduct,24,4,2014-08-27T07:00:00Z,pred_prophet,0.0719233155611259,1
NE45StViaduct,24,24,2014-09-28T21:00:00Z,pred_auto.arima,0.0367942519785696,1
NE45StViaduct,24,24,2014-09-28T21:00:00Z,pred_forecastHybrid,0.0395434370059529,1
NE45StViaduct,24,24,2014-09-28T21:00:00Z,pred_prophet,0.160156451353383,0
NE45StViaduct,24,24,2015-05-24T07:00:00Z,pred_auto.arima,0.0255213557645715,0.916666666666667
NE45StViaduct,24,24,2015-05-24T07:00:00Z,pred_forecastHybrid,0.0571772775394759,0.916666666666667
NE45StViaduct,24,24,2015-05-24T07:00:00Z,pred_prophet,0.182104250442691,0.375
NE45StViaduct,24,24,2015-02-26T10:00:00Z,pred_auto.arima,0.0322339495103678,0.666666666666667
NE45StViaduct,24,24,2015-02-26T10:00:00Z,pred_forecastHybrid,0.0312803168818646,0.666666666666667
NE45StViaduct,24,24,2015-02-26T10:00:00Z,pred_prophet,0.0521135996259873,0.666666666666667
NE45StViaduct,24,24,2015-04-15T04:00:00Z,pred_auto.arima,0.109497949072439,0.625
NE45StViaduct,24,24,2015-04-15T04:00:00Z,pred_forecastHybrid,0.124524374715662,0.708333333333333
NE45StViaduct,24,24,2015-04-15T04:00:00Z,pred_prophet,0.114957519083389,0.583333333333333
NE45StViaduct,24,24,2015-09-09T11:00:00Z,pred_auto.arima,0.0219815722867238,1
NE45StViaduct,24,24,2015-09-09T11:00:00Z,pred_forecastHybrid,0.00480362208545075,1
NE45StViaduct,24,24,2015-09-09T11:00:00Z,pred_prophet,0.0442630465134083,1
NE45StViaduct,24,168,2014-06-20T11:00:00Z,pred_auto.arima,0.081524436672852,1
NE45StViaduct,24,168,2014-06-20T11:00:00Z,pred_forecastHybrid,0.11099201404966,1
NE45StViaduct,24,168,2014-06-20T11:00:00Z,pred_prophet,1.37578730490459,0
NE45StViaduct,24,168,2014-03-08T17:00:00Z,pred_auto.arima,0.064213810867481,0.523809523809524
NE45StViaduct,24,168,2014-03-08T17:00:00Z,pred_forecastHybrid,0.0661492159788174,0.523809523809524
NE45StViaduct,24,168,2014-03-08T17:00:00Z,pred_prophet,0.0642140856272768,0.523809523809524
NE45StViaduct,24,168,2015-06-21T13:00:00Z,pred_auto.arima,2.98843976195276,1
NE45StViaduct,24,168,2015-06-21T13:00:00Z,pred_forecastHybrid,1.94177270862839,1
NE45StViaduct,24,168,2015-06-21T13:00:00Z,pred_prophet,2.09252322035865,0.755952380952381
NE45StViaduct,24,168,2014-06-13T11:00:00Z,pred_auto.arima,0.0625606386097169,1
NE45StViaduct,24,168,2014-06-13T11:00:00Z,pred_forecastHybrid,0.0621840010637601,1
NE45StViaduct,24,168,2014-06-13T11:00:00Z,pred_prophet,1.01222994015324,0.00595238095238095
NE45StViaduct,24,168,2015-10-07T11:00:00Z,pred_auto.arima,0.0547520245135002,1
NE45StViaduct,24,168,2015-10-07T11:00:00Z,pred_forecastHybrid,0.0867211921106599,1
NE45StViaduct,24,168,2015-10-07T11:00:00Z,pred_prophet,0.289897701659058,0.690476190476191
NE45StViaduct,24,672,2014-08-26T01:00:00Z,pred_auto.arima,0.0926158347716339,1
NE45StViaduct,24,672,2014-08-26T01:00:00Z,pred_forecastHybrid,1.8012754857404,1
NE45StViaduct,24,672,2014-08-26T01:00:00Z,pred_prophet,3.36937420782828,0.0148809523809524
NE45StViaduct,24,672,2015-10-02T21:00:00Z,pred_auto.arima,0.0717317150943891,0.979166666666667
NE45StViaduct,24,672,2015-10-02T21:00:00Z,pred_forecastHybrid,0.167656575711512,0.986607142857143
NE45StViaduct,24,672,2015-10-02T21:00:00Z,pred_prophet,0.453213728915963,0.991071428571429
NE45StViaduct,24,672,2015-09-16T23:00:00Z,pred_auto.arima,0.0788435440483163,1
NE45StViaduct,24,672,2015-09-16T23:00:00Z,pred_forecastHybrid,0.360271704149395,1
NE45StViaduct,24,672,2015-09-16T23:00:00Z,pred_prophet,1.20135079000034,0.8125
NE45StViaduct,24,672,2015-08-24T06:00:00Z,pred_auto.arima,0.0730333054580131,0.982142857142857
NE45StViaduct,24,672,2015-08-24T06:00:00Z,pred_forecastHybrid,1.95175121506767,1
NE45StViaduct,24,672,2015-08-24T06:00:00Z,pred_prophet,2.51555998273231,0.863095238095238
NE45StViaduct,24,672,2014-05-10T15:00:00Z,pred_auto.arima,0.126750744676497,0.617559523809524
NE45StViaduct,24,672,2014-05-10T15:00:00Z,pred_forecastHybrid,1.82833539279573,1
NE45StViaduct,24,672,2014-05-10T15:00:00Z,pred_prophet,6.6000122429048,0.924107142857143
NE45StViaduct,168,4,2014-07-17T01:00:00Z,pred_auto.arima,0.0395416667835178,1
NE45StViaduct,168,4,2014-07-17T01:00:00Z,pred_forecastHybrid,0.0626695190264444,1
NE45StViaduct,168,4,2014-07-17T01:00:00Z,pred_prophet,0.101048206502029,0
NE45StViaduct,168,4,2015-07-20T04:00:00Z,pred_auto.arima,0.00302044701913483,1
NE45StViaduct,168,4,2015-07-20T04:00:00Z,pred_forecastHybrid,0.00213132374356225,1
NE45StViaduct,168,4,2015-07-20T04:00:00Z,pred_prophet,0.107613226393116,0
NE45StViaduct,168,4,2015-08-24T21:00:00Z,pred_auto.arima,0.00875355923276641,1
NE45StViaduct,168,4,2015-08-24T21:00:00Z,pred_forecastHybrid,0.0313772395947975,1
NE45StViaduct,168,4,2015-08-24T21:00:00Z,pred_prophet,0.00698654213694175,1
NE45StViaduct,168,4,2014-05-20T05:00:00Z,pred_auto.arima,0.0547053086740882,1
NE45StViaduct,168,4,2014-05-20T05:00:00Z,pred_forecastHybrid,0.0544387936719739,1
NE45StViaduct,168,4,2014-05-20T05:00:00Z,pred_prophet,0.0380170646709047,1
NE45StViaduct,168,4,2015-08-31T23:00:00Z,pred_auto.arima,0.00252385780799202,1
NE45StViaduct,168,4,2015-08-31T23:00:00Z,pred_forecastHybrid,0.00144366513139651,1
NE45StViaduct,168,4,2015-08-31T23:00:00Z,pred_prophet,0.0945818104482778,0.25
NE45StViaduct,168,24,2014-10-03T14:00:00Z,pred_auto.arima,0.0366519896465557,1
NE45StViaduct,168,24,2014-10-03T14:00:00Z,pred_forecastHybrid,0.0809658856893531,1
NE45StViaduct,168,24,2014-10-03T14:00:00Z,pred_prophet,0.0535782340412994,0.416666666666667
NE45StViaduct,168,24,2014-07-01T01:00:00Z,pred_auto.arima,0.149786728815405,0.416666666666667
NE45StViaduct,168,24,2014-07-01T01:00:00Z,pred_forecastHybrid,0.171780041481015,0.583333333333333
NE45StViaduct,168,24,2014-07-01T01:00:00Z,pred_prophet,0.0907426045378331,0.333333333333333
NE45StViaduct,168,24,2014-11-07T18:00:00Z,pred_auto.arima,0.103668825627128,0.5
NE45StViaduct,168,24,2014-11-07T18:00:00Z,pred_forecastHybrid,0.0960799178676355,1
NE45StViaduct,168,24,2014-11-07T18:00:00Z,pred_prophet,0.0990479511050858,0.333333333333333
NE45StViaduct,168,24,2015-10-18T06:00:00Z,pred_auto.arima,0.0106691440560552,1
NE45StViaduct,168,24,2015-10-18T06:00:00Z,pred_forecastHybrid,0.0122418960848674,1
NE45StViaduct,168,24,2015-10-18T06:00:00Z,pred_prophet,0.0669064404240304,0.583333333333333
NE45StViaduct,168,24,2015-07-18T22:00:00Z,pred_auto.arima,0.104284674569409,1
NE45StViaduct,168,24,2015-07-18T22:00:00Z,pred_forecastHybrid,0.104615600635805,1
NE45StViaduct,168,24,2015-07-18T22:00:00Z,pred_prophet,0.055222361395054,0.416666666666667
NE45StViaduct,168,168,2014-06-30T19:00:00Z,pred_auto.arima,0.0856828894426302,0.80952380952381
NE45StViaduct,168,168,2014-06-30T19:00:00Z,pred_forecastHybrid,0.0832577240344569,1
NE45StViaduct,168,168,2014-06-30T19:00:00Z,pred_prophet,0.174253167418816,0.726190476190476
NE45StViaduct,168,168,2014-07-23T17:00:00Z,pred_auto.arima,0.126914117271215,1
NE45StViaduct,168,168,2014-07-23T17:00:00Z,pred_forecastHybrid,0.134146534498194,1
NE45StViaduct,168,168,2014-07-23T17:00:00Z,pred_prophet,0.0962398014258694,0.607142857142857
NE45StViaduct,168,168,2015-04-21T12:00:00Z,pred_auto.arima,0.309090264891377,1
