station_name,train_length,test_length,split_time,forecast_method,mape,interval_accuracy
RooseveltWay_NE80thSt,672,4,2015-11-12T19:00:00Z,pred_forecastHybrid,0.00749622493325847,1
RooseveltWay_NE80thSt,672,4,2015-11-12T19:00:00Z,pred_prophet,0.0192005601390976,1
RooseveltWay_NE80thSt,672,4,2014-07-06T18:00:00Z,pred_auto.arima,0.0621866599636616,1
RooseveltWay_NE80thSt,672,4,2014-07-06T18:00:00Z,pred_forecastHybrid,0.00767957221850021,1
RooseveltWay_NE80thSt,672,4,2014-07-06T18:00:00Z,pred_prophet,0.0125218563448768,1
RooseveltWay_NE80thSt,672,4,2015-03-28T21:00:00Z,pred_auto.arima,0.0138930795825309,1
RooseveltWay_NE80thSt,672,4,2015-03-28T21:00:00Z,pred_forecastHybrid,0.0188177964304136,1
RooseveltWay_NE80thSt,672,4,2015-03-28T21:00:00Z,pred_prophet,0.00375902856093695,1
RooseveltWay_NE80thSt,672,24,2014-10-10T03:00:00Z,pred_auto.arima,0.0439904631302508,1
RooseveltWay_NE80thSt,672,24,2014-10-10T03:00:00Z,pred_forecastHybrid,0.0432145006914608,1
RooseveltWay_NE80thSt,672,24,2014-10-10T03:00:00Z,pred_prophet,0.0536518911186741,0.833333333333333
RooseveltWay_NE80thSt,672,24,2014-12-09T07:00:00Z,pred_auto.arima,0.0520795428973511,1
RooseveltWay_NE80thSt,672,24,2014-12-09T07:00:00Z,pred_forecastHybrid,0.0509495008372135,1
RooseveltWay_NE80thSt,672,24,2014-12-09T07:00:00Z,pred_prophet,0.0696228576052902,0.708333333333333
RooseveltWay_NE80thSt,672,24,2014-09-29T22:00:00Z,pred_auto.arima,0.0804611557975846,1
RooseveltWay_NE80thSt,672,24,2014-09-29T22:00:00Z,pred_forecastHybrid,0.0833966235756393,1
RooseveltWay_NE80thSt,672,24,2014-09-29T22:00:00Z,pred_prophet,0.117296922774065,0.583333333333333
RooseveltWay_NE80thSt,672,168,2014-04-04T12:00:00Z,pred_auto.arima,0.1052725898588,0.839285714285714
RooseveltWay_NE80thSt,672,168,2014-04-04T12:00:00Z,pred_forecastHybrid,0.126011858756142,0.982142857142857
RooseveltWay_NE80thSt,672,168,2014-04-04T12:00:00Z,pred_prophet,0.0654840417415054,0.910714285714286
RooseveltWay_NE80thSt,672,168,2015-05-06T11:00:00Z,pred_auto.arima,0.114897463524851,0.892857142857143
RooseveltWay_NE80thSt,672,168,2015-05-06T11:00:00Z,pred_forecastHybrid,0.114749939673009,1
RooseveltWay_NE80thSt,672,168,2015-05-06T11:00:00Z,pred_prophet,0.128977614362168,0.678571428571429
RooseveltWay_NE80thSt,672,168,2015-04-27T23:00:00Z,pred_auto.arima,0.121516707223712,0.880952380952381
RooseveltWay_NE80thSt,672,168,2015-04-27T23:00:00Z,pred_forecastHybrid,0.124433967069889,1
RooseveltWay_NE80thSt,672,168,2015-04-27T23:00:00Z,pred_prophet,0.149545641296962,0.517857142857143
RooseveltWay_NE80thSt,672,672,2014-12-22T04:00:00Z,pred_auto.arima,0.0999447490516181,1
RooseveltWay_NE80thSt,672,672,2014-12-22T04:00:00Z,pred_forecastHybrid,0.0983684969769507,1
RooseveltWay_NE80thSt,672,672,2014-12-22T04:00:00Z,pred_prophet,0.602635303531606,0.866071428571429
RooseveltWay_NE80thSt,672,672,2014-11-30T09:00:00Z,pred_auto.arima,0.406467283056129,0.994047619047619
RooseveltWay_NE80thSt,672,672,2014-11-30T09:00:00Z,pred_forecastHybrid,0.411036170058582,0.995535714285714
RooseveltWay_NE80thSt,672,672,2014-11-30T09:00:00Z,pred_prophet,0.791691720743758,0.705357142857143
RooseveltWay_NE80thSt,672,672,2014-12-16T01:00:00Z,pred_auto.arima,0.121946217338702,1
RooseveltWay_NE80thSt,672,672,2014-12-16T01:00:00Z,pred_forecastHybrid,0.124634244895721,1
RooseveltWay_NE80thSt,672,672,2014-12-16T01:00:00Z,pred_prophet,0.188534350839531,1
RooseveltWay_NE80thSt,2688,4,2015-08-22T11:00:00Z,pred_auto.arima,0.0459952704308961,1
RooseveltWay_NE80thSt,2688,4,2015-08-22T11:00:00Z,pred_forecastHybrid,0.0718405609786576,1
RooseveltWay_NE80thSt,2688,4,2015-08-22T11:00:00Z,pred_prophet,0.0403699368857296,1
RooseveltWay_NE80thSt,2688,4,2014-11-06T02:00:00Z,pred_auto.arima,0.00913575144707727,1
RooseveltWay_NE80thSt,2688,4,2014-11-06T02:00:00Z,pred_forecastHybrid,0.00240706302304189,1
RooseveltWay_NE80thSt,2688,4,2014-11-06T02:00:00Z,pred_prophet,0.220325438078781,0
RooseveltWay_NE80thSt,2688,4,2014-11-12T04:00:00Z,pred_auto.arima,0.108393688499778,1
RooseveltWay_NE80thSt,2688,4,2014-11-12T04:00:00Z,pred_forecastHybrid,0.0476169988125021,1
RooseveltWay_NE80thSt,2688,4,2014-11-12T04:00:00Z,pred_prophet,0.221497870610785,1
RooseveltWay_NE80thSt,2688,24,2015-08-20T15:00:00Z,pred_auto.arima,0.117937091114996,0.791666666666667
RooseveltWay_NE80thSt,2688,24,2015-08-20T15:00:00Z,pred_forecastHybrid,0.26509478164042,1
RooseveltWay_NE80thSt,2688,24,2015-08-20T15:00:00Z,pred_prophet,0.0751146520491848,1
RooseveltWay_NE80thSt,2688,24,2015-08-25T18:00:00Z,pred_auto.arima,0.0809878793765018,1
RooseveltWay_NE80thSt,2688,24,2015-08-25T18:00:00Z,pred_forecastHybrid,0.110332196970154,1
RooseveltWay_NE80thSt,2688,24,2015-08-25T18:00:00Z,pred_prophet,0.0299502512002319,1
RooseveltWay_NE80thSt,2688,24,2015-09-08T22:00:00Z,pred_auto.arima,0.0665619274752212,0.916666666666667
RooseveltWay_NE80thSt,2688,24,2015-09-08T22:00:00Z,pred_forecastHybrid,0.0913828494138344,1
RooseveltWay_NE80thSt,2688,24,2015-09-08T22:00:00Z,pred_prophet,0.0757079132592334,1
RooseveltWay_NE80thSt,2688,168,2014-07-10T19:00:00Z,pred_auto.arima,0.0911942236638021,0.994047619047619
RooseveltWay_NE80thSt,2688,168,2014-07-10T19:00:00Z,pred_forecastHybrid,0.104778123815774,1
RooseveltWay_NE80thSt,2688,168,2014-07-10T19:00:00Z,pred_prophet,0.0563376064506127,0.922619047619048
RooseveltWay_NE80thSt,2688,168,2014-08-30T00:00:00Z,pred_auto.arima,0.10229387339298,1
RooseveltWay_NE80thSt,2688,168,2014-08-30T00:00:00Z,pred_forecastHybrid,0.0859516447212921,1
RooseveltWay_NE80thSt,2688,168,2014-08-30T00:00:00Z,pred_prophet,0.0812994356162263,0.928571428571429
RooseveltWay_NE80thSt,2688,168,2015-02-15T10:00:00Z,pred_auto.arima,0.0959555155010418,0.928571428571429
RooseveltWay_NE80thSt,2688,168,2015-02-15T10:00:00Z,pred_forecastHybrid,0.077886961861899,0.976190476190476
RooseveltWay_NE80thSt,2688,168,2015-02-15T10:00:00Z,pred_prophet,0.0994261943296559,0.886904761904762
RooseveltWay_NE80thSt,2688,672,2015-07-26T06:00:00Z,pred_auto.arima,0.127903625429573,0.983630952380952
RooseveltWay_NE80thSt,2688,672,2015-07-26T06:00:00Z,pred_forecastHybrid,0.163293652768905,1
RooseveltWay_NE80thSt,2688,672,2015-07-26T06:00:00Z,pred_prophet,0.145420214655492,0.922619047619048
RooseveltWay_NE80thSt,2688,672,2014-12-26T12:00:00Z,pred_auto.arima,0.102006266073553,1
RooseveltWay_NE80thSt,2688,672,2014-12-26T12:00:00Z,pred_forecastHybrid,0.162662355446932,1
RooseveltWay_NE80thSt,2688,672,2014-12-26T12:00:00Z,pred_prophet,0.227239252635982,0.805059523809524
RooseveltWay_NE80thSt,2688,672,2015-05-04T05:00:00Z,pred_auto.arima,0.119288611208944,0.87202380952381
RooseveltWay_NE80thSt,2688,672,2015-05-04T05:00:00Z,pred_forecastHybrid,0.15074574001974,0.994047619047619
RooseveltWay_NE80thSt,2688,672,2015-05-04T05:00:00Z,pred_prophet,0.0878581664155685,0.806547619047619
SpokaneSwingBridge,24,4,2015-07-11T16:00:00Z,pred_auto.arima,0.0222999071348403,0.75
SpokaneSwingBridge,24,4,2015-07-11T16:00:00Z,pred_forecastHybrid,0.0229636461799793,1
SpokaneSwingBridge,24,4,2015-07-11T16:00:00Z,pred_prophet,0.0196395855514698,0.25
SpokaneSwingBridge,24,4,2014-11-22T22:00:00Z,pred_auto.arima,0.0185517519993265,1
SpokaneSwingBridge,24,4,2014-11-22T22:00:00Z,pred_forecastHybrid,0.0168718279322455,1
SpokaneSwingBridge,24,4,2014-11-22T22:00:00Z,pred_prophet,0.00470383184871343,1
SpokaneSwingBridge,24,4,2015-09-01T18:00:00Z,pred_auto.arima,0.0154999147502798,0.75
SpokaneSwingBridge,24,4,2015-09-01T18:00:00Z,pred_forecastHybrid,0.0162745332684902,0.75
SpokaneSwingBridge,24,4,2015-09-01T18:00:00Z,pred_prophet,0.0276047280692049,0.25
SpokaneSwingBridge,24,24,2014-08-23T05:00:00Z,pred_auto.arima,0.195517567805214,1
SpokaneSwingBridge,24,24,2014-08-23T05:00:00Z,pred_forecastHybrid,0.143764012336015,1
SpokaneSwingBridge,24,24,2014-08-23T05:00:00Z,pred_prophet,0.194997775363814,0.333333333333333
SpokaneSwingBridge,24,24,2014-06-02T13:00:00Z,pred_auto.arima,0.175999605377139,0.875
SpokaneSwingBridge,24,24,2014-06-02T13:00:00Z,pred_forecastHybrid,0.124187417039938,0.916666666666667
SpokaneSwingBridge,24,24,2014-06-02T13:00:00Z,pred_prophet,0.192836586704447,0.0416666666666667
SpokaneSwingBridge,24,24,2014-10-02T21:00:00Z,pred_auto.arima,0.0363093473291424,0.625
SpokaneSwingBridge,24,24,2014-10-02T21:00:00Z,pred_forecastHybrid,0.0379422417859053,1
SpokaneSwingBridge,24,24,2014-10-02T21:00:00Z,pred_prophet,0.0868623673014654,0.333333333333333
SpokaneSwingBridge,24,168,2015-01-12T00:00:00Z,pred_auto.arima,0.0630055853937785,0.886904761904762
SpokaneSwingBridge,24,168,2015-01-12T00:00:00Z,pred_forecastHybrid,0.0675604435355134,1
SpokaneSwingBridge,24,168,2015-01-12T00:00:00Z,pred_prophet,0.242385961712099,1
SpokaneSwingBridge,24,168,2015-04-06T15:00:00Z,pred_auto.arima,0.237097922464585,1
SpokaneSwingBridge,24,168,2015-04-06T15:00:00Z,pred_forecastHybrid,0.918150286841569,1
SpokaneSwingBridge,24,168,2015-04-06T15:00:00Z,pred_prophet,0.510174868499842,0.946428571428571
SpokaneSwingBridge,24,168,2015-04-20T00:00:00Z,pred_auto.arima,0.114309647182452,1
SpokaneSwingBridge,24,168,2015-04-20T00:00:00Z,pred_forecastHybrid,0.285270049951353,1
SpokaneSwingBridge,24,168,2015-04-20T00:00:00Z,pred_prophet,1.48690627040042,0.00595238095238095
SpokaneSwingBridge,24,672,2015-02-03T22:00:00Z,pred_auto.arima,0.0575156273280977,0.398809523809524
SpokaneSwingBridge,24,672,2015-02-03T22:00:00Z,pred_forecastHybrid,0.19869376466885,1
SpokaneSwingBridge,24,672,2015-02-03T22:00:00Z,pred_prophet,0.651649373831794,0.998511904761905
SpokaneSwingBridge,24,672,2014-11-04T04:00:00Z,pred_auto.arima,0.23540647045544,1
SpokaneSwingBridge,24,672,2014-11-04T04:00:00Z,pred_forecastHybrid,0.311608500774679,1
SpokaneSwingBridge,24,672,2014-11-04T04:00:00Z,pred_prophet,2.04892545601201,1
SpokaneSwingBridge,24,672,2015-03-19T18:00:00Z,pred_auto.arima,0.0810415114196815,0.638392857142857
SpokaneSwingBridge,24,672,2015-03-19T18:00:00Z,pred_forecastHybrid,1.15720030014716,1
SpokaneSwingBridge,24,672,2015-03-19T18:00:00Z,pred_prophet,6.67098635369136,0.930059523809524
SpokaneSwingBridge,168,4,2015-07-22T05:00:00Z,pred_auto.arima,0.0284188942701049,1
SpokaneSwingBridge,168,4,2015-07-22T05:00:00Z,pred_forecastHybrid,0.027647246703081,1
SpokaneSwingBridge,168,4,2015-07-22T05:00:00Z,pred_prophet,0.0576721191978559,0
SpokaneSwingBridge,168,4,2015-08-23T22:00:00Z,pred_auto.arima,0.00633356694991642,1
SpokaneSwingBridge,168,4,2015-08-23T22:00:00Z,pred_forecastHybrid,0.0228041610074272,1
SpokaneSwingBridge,168,4,2015-08-23T22:00:00Z,pred_prophet,0.019570356863412,1
SpokaneSwingBridge,168,4,2015-04-03T10:00:00Z,pred_auto.arima,0.0292227437040104,1
SpokaneSwingBridge,168,4,2015-04-03T10:00:00Z,pred_forecastHybrid,0.0273989717873058,1
SpokaneSwingBridge,168,4,2015-04-03T10:00:00Z,pred_prophet,0.030229305834224,0.5
SpokaneSwingBridge,168,24,2014-11-26T03:00:00Z,pred_auto.arima,0.0311264238161882,1
SpokaneSwingBridge,168,24,2014-11-26T03:00:00Z,pred_forecastHybrid,0.0305658215446081,1
SpokaneSwingBridge,168,24,2014-11-26T03:00:00Z,pred_prophet,0.015149122205617,0.958333333333333
SpokaneSwingBridge,168,24,2014-11-09T19:00:00Z,pred_auto.arima,0.0248106932065403,1
SpokaneSwingBridge,168,24,2014-11-09T19:00:00Z,pred_forecastHybrid,0.0252371012822803,1
SpokaneSwingBridge,168,24,2014-11-09T19:00:00Z,pred_prophet,0.0105384939336161,1
SpokaneSwingBridge,168,24,2015-02-12T21:00:00Z,pred_auto.arima,0.0207776074680214,1
SpokaneSwingBridge,168,24,2015-02-12T21:00:00Z,pred_forecastHybrid,0.0423286985930212,1
SpokaneSwingBridge,168,24,2015-02-12T21:00:00Z,pred_prophet,0.0436026566523913,0.375
SpokaneSwingBridge,168,168,2015-07-17T14:00:00Z,pred_auto.arima,0.115104975346417,0.666666666666667
SpokaneSwingBridge,168,168,2015-07-17T14:00:00Z,pred_forecastHybrid,0.758881981688894,1
SpokaneSwingBridge,168,168,2015-07-17T14:00:00Z,pred_prophet,0.057736874355636,0.773809523809524
SpokaneSwingBridge,168,168,2014-12-10T13:00:00Z,pred_auto.arima,0.361842926717494,0.0178571428571429
SpokaneSwingBridge,168,168,2014-12-10T13:00:00Z,pred_forecastHybrid,0.272856039404827,0.988095238095238
SpokaneSwingBridge,168,168,2014-12-10T13:00:00Z,pred_prophet,0.342084461085099,0.0119047619047619
SpokaneSwingBridge,168,168,2014-11-22T12:00:00Z,pred_auto.arima,0.0877142098063288,1
SpokaneSwingBridge,168,168,2014-11-22T12:00:00Z,pred_forecastHybrid,0.0853593490585942,1
SpokaneSwingBridge,168,168,2014-11-22T12:00:00Z,pred_prophet,0.112800946723442,0.702380952380952
SpokaneSwingBridge,168,672,2014-03-12T18:00:00Z,pred_auto.arima,0.437778758582803,0.845238095238095
SpokaneSwingBridge,168,672,2014-03-12T18:00:00Z,pred_forecastHybrid,0.304246202150439,0.943452380952381
SpokaneSwingBridge,168,672,2014-03-12T18:00:00Z,pred_prophet,0.0672178370357961,0.875
SpokaneSwingBridge,168,672,2015-04-20T14:00:00Z,pred_auto.arima,0.217533422918466,1
SpokaneSwingBridge,168,672,2015-04-20T14:00:00Z,pred_forecastHybrid,0.31275085051144,1
SpokaneSwingBridge,168,672,2015-04-20T14:00:00Z,pred_prophet,0.487659998223429,0.754464285714286
SpokaneSwingBridge,168,672,2015-02-06T15:00:00Z,pred_auto.arima,0.0890665169919244,1
SpokaneSwingBridge,168,672,2015-02-06T15:00:00Z,pred_forecastHybrid,0.136975563101193,1
SpokaneSwingBridge,168,672,2015-02-06T15:00:00Z,pred_prophet,1.38968783819585,0.766369047619048
SpokaneSwingBridge,672,4,2015-05-05T07:00:00Z,pred_auto.arima,0.0217419266463948,1
SpokaneSwingBridge,672,4,2015-05-05T07:00:00Z,pred_forecastHybrid,0.0118855178568109,1
SpokaneSwingBridge,672,4,2015-05-05T07:00:00Z,pred_prophet,0.0855817828506489,1
SpokaneSwingBridge,672,4,2015-05-10T05:00:00Z,pred_auto.arima,0.0261456239313083,1
SpokaneSwingBridge,672,4,2015-05-10T05:00:00Z,pred_forecastHybrid,0.0268838887095394,1
SpokaneSwingBridge,672,4,2015-05-10T05:00:00Z,pred_prophet,0.0173653788054991,1
SpokaneSwingBridge,672,4,2014-04-12T03:00:00Z,pred_auto.arima,0.010489730992849,1
SpokaneSwingBridge,672,4,2014-04-12T03:00:00Z,pred_forecastHybrid,0.00954043162498984,1
SpokaneSwingBridge,672,4,2014-04-12T03:00:00Z,pred_prophet,0.0408932391023811,1
SpokaneSwingBridge,672,24,2014-07-12T20:00:00Z,pred_auto.arima,0.027599276852425,1
SpokaneSwingBridge,672,24,2014-07-12T20:00:00Z,pred_forecastHybrid,0.10783878562338,1
SpokaneSwingBridge,672,24,2014-07-12T20:00:00Z,pred_prophet,0.059079844956295,0.375
SpokaneSwingBridge,672,24,2014-08-05T16:00:00Z,pred_auto.arima,0.0730284694554493,0.666666666666667
SpokaneSwingBridge,672,24,2014-08-05T16:00:00Z,pred_forecastHybrid,0.101229094800932,1
SpokaneSwingBridge,672,24,2014-08-05T16:00:00Z,pred_prophet,0.0509551036611476,0.958333333333333
SpokaneSwingBridge,672,24,2015-10-11T00:00:00Z,pred_auto.arima,0.0515175747333988,0.583333333333333
SpokaneSwingBridge,672,24,2015-10-11T00:00:00Z,pred_forecastHybrid,0.036460792000624,1
SpokaneSwingBridge,672,24,2015-10-11T00:00:00Z,pred_prophet,0.0273374869874958,0.875
SpokaneSwingBridge,672,168,2015-10-19T15:00:00Z,pred_auto.arima,0.162666674686,1
SpokaneSwingBridge,672,168,2015-10-19T15:00:00Z,pred_forecastHybrid,0.151642740007885,1
SpokaneSwingBridge,672,168,2015-10-19T15:00:00Z,pred_prophet,0.179469179402045,0.416666666666667
SpokaneSwingBridge,672,168,2014-09-22T16:00:00Z,pred_auto.arima,0.0518744424699395,1
SpokaneSwingBridge,672,168,2014-09-22T16:00:00Z,pred_forecastHybrid,0.0934732928957136,1
SpokaneSwingBridge,672,168,2014-09-22T16:00:00Z,pred_prophet,0.05387525226855,0.958333333333333
SpokaneSwingBridge,672,168,2015-09-27T15:00:00Z,pred_auto.arima,0.0350232619862876,1
SpokaneSwingBridge,672,168,2015-09-27T15:00:00Z,pred_forecastHybrid,0.0382611718261721,1
SpokaneSwingBridge,672,168,2015-09-27T15:00:00Z,pred_prophet,0.0851364707181396,0.720238095238095
SpokaneSwingBridge,672,672,2014-08-03T14:00:00Z,pred_auto.arima,0.363489350792294,1
SpokaneSwingBridge,672,672,2014-08-03T14:00:00Z,pred_forecastHybrid,0.277153011999879,1
SpokaneSwingBridge,672,672,2014-08-03T14:00:00Z,pred_prophet,0.0936252914876561,0.983630952380952
SpokaneSwingBridge,672,672,2015-06-22T19:00:00Z,pred_auto.arima,0.0856070866333234,0.825892857142857
SpokaneSwingBridge,672,672,2015-06-22T19:00:00Z,pred_forecastHybrid,0.124377927883985,0.998511904761905
SpokaneSwingBridge,672,672,2015-06-22T19:00:00Z,pred_prophet,0.0944418602672718,0.982142857142857
SpokaneSwingBridge,672,672,2014-09-21T05:00:00Z,pred_auto.arima,0.0750446462615217,1
SpokaneSwingBridge,672,672,2014-09-21T05:00:00Z,pred_forecastHybrid,0.0610993415961931,1
SpokaneSwingBridge,672,672,2014-09-21T05:00:00Z,pred_prophet,0.17686827031271,0.985119047619048
SpokaneSwingBridge,2688,4,2015-09-19T12:00:00Z,pred_auto.arima,0.0167887166481319,1
SpokaneSwingBridge,2688,4,2015-09-19T12:00:00Z,pred_forecastHybrid,0.023797297818923,1
SpokaneSwingBridge,2688,4,2015-09-19T12:00:00Z,pred_prophet,0.0500005952004654,1
SpokaneSwingBridge,2688,4,2015-06-29T04:00:00Z,pred_auto.arima,0.0132338359136602,1
SpokaneSwingBridge,2688,4,2015-06-29T04:00:00Z,pred_forecastHybrid,0.0151791415998615,1
SpokaneSwingBridge,2688,4,2015-06-29T04:00:00Z,pred_prophet,0.0110171012981479,1
SpokaneSwingBridge,2688,4,2015-10-04T14:00:00Z,pred_auto.arima,0.0134123980153038,1
SpokaneSwingBridge,2688,4,2015-10-04T14:00:00Z,pred_forecastHybrid,0.00339082013781039,1
SpokaneSwingBridge,2688,4,2015-10-04T14:00:00Z,pred_prophet,0.0260011292673899,1
SpokaneSwingBridge,2688,24,2014-08-09T11:00:00Z,pred_auto.arima,0.0376932824053691,1
SpokaneSwingBridge,2688,24,2014-08-09T11:00:00Z,pred_forecastHybrid,0.0618541376454423,1
SpokaneSwingBridge,2688,24,2014-08-09T11:00:00Z,pred_prophet,0.0485366932263352,1
SpokaneSwingBridge,2688,24,2015-02-15T00:00:00Z,pred_auto.arima,0.0687322475200197,1
SpokaneSwingBridge,2688,24,2015-02-15T00:00:00Z,pred_forecastHybrid,0.0640081340082536,1
SpokaneSwingBridge,2688,24,2015-02-15T00:00:00Z,pred_prophet,0.105789203516702,0.541666666666667
SpokaneSwingBridge,2688,24,2015-10-23T22:00:00Z,pred_auto.arima,0.00769349861957488,1
SpokaneSwingBridge,2688,24,2015-10-23T22:00:00Z,pred_forecastHybrid,0.0111856601026527,1
SpokaneSwingBridge,2688,24,2015-10-23T22:00:00Z,pred_prophet,0.116875195840347,0.666666666666667
SpokaneSwingBridge,2688,168,2014-10-05T21:00:00Z,pred_auto.arima,0.0269212968191218,1
SpokaneSwingBridge,2688,168,2014-10-05T21:00:00Z,pred_forecastHybrid,0.0444497265666732,1
SpokaneSwingBridge,2688,168,2014-10-05T21:00:00Z,pred_prophet,0.0372779196116255,1
SpokaneSwingBridge,2688,168,2015-08-13T03:00:00Z,pred_auto.arima,0.106455356223953,0.880952380952381
SpokaneSwingBridge,2688,168,2015-08-13T03:00:00Z,pred_forecastHybrid,0.0990211791500458,1
SpokaneSwingBridge,2688,168,2015-08-13T03:00:00Z,pred_prophet,0.0838711896340299,0.845238095238095
SpokaneSwingBridge,2688,168,2014-12-09T11:00:00Z,pred_auto.arima,0.0776120454801719,1
SpokaneSwingBridge,2688,168,2014-12-09T11:00:00Z,pred_forecastHybrid,0.100704774934238,1
SpokaneSwingBridge,2688,168,2014-12-09T11:00:00Z,pred_prophet,0.0734408707561888,0.886904761904762
SpokaneSwingBridge,2688,672,2014-07-01T10:00:00Z,pred_auto.arima,0.0844605513545756,0.977678571428571
SpokaneSwingBridge,2688,672,2014-07-01T10:00:00Z,pred_forecastHybrid,0.0920611083283927,0.983630952380952
SpokaneSwingBridge,2688,672,2014-07-01T10:00:00Z,pred_prophet,0.0929596115300963,0.834821428571429
SpokaneSwingBridge,2688,672,2014-07-29T09:00:00Z,pred_auto.arima,0.102492471090466,1
SpokaneSwingBridge,2688,672,2014-07-29T09:00:00Z,pred_forecastHybrid,0.0818982143511669,1
SpokaneSwingBridge,2688,672,2014-07-29T09:00:00Z,pred_prophet,0.0678513931549759,0.927083333333333
SpokaneSwingBridge,2688,672,2015-04-14T09:00:00Z,pred_auto.arima,0.309684764509812,0.912202380952381
SpokaneSwingBridge,2688,672,2015-04-14T09:00:00Z,pred_forecastHybrid,0.304112221387816,0.956845238095238
SpokaneSwingBridge,2688,672,2015-04-14T09:00:00Z,pred_prophet,0.148633151845442,0.802083333333333
