station_name,train_length,test_length,split_time,forecast_method,mape,interval_accuracy
NE45StViaduct,168,168,2015-09-30T08:00:00Z,pred_forecastHybrid,0.088074564582961,1
NE45StViaduct,168,168,2015-09-30T08:00:00Z,pred_prophet,0.14900210143827,0.851190476190476
NE45StViaduct,168,168,2014-04-05T18:00:00Z,pred_auto.arima,0.0901110516336413,0.869047619047619
NE45StViaduct,168,168,2014-04-05T18:00:00Z,pred_forecastHybrid,0.0938957906144154,1
NE45StViaduct,168,168,2014-04-05T18:00:00Z,pred_prophet,0.122208355103064,0.511904761904762
NE45StViaduct,168,168,2014-07-25T10:00:00Z,pred_auto.arima,0.118483086002006,0.625
NE45StViaduct,168,168,2014-07-25T10:00:00Z,pred_forecastHybrid,0.0995532291221068,1
NE45StViaduct,168,168,2014-07-25T10:00:00Z,pred_prophet,0.217588443767786,0.25
NE45StViaduct,168,672,2015-10-01T12:00:00Z,pred_auto.arima,0.0719929365485721,0.997023809523809
NE45StViaduct,168,672,2015-10-01T12:00:00Z,pred_forecastHybrid,0.145904879666264,1
NE45StViaduct,168,672,2015-10-01T12:00:00Z,pred_prophet,0.298633958768436,0.982142857142857
NE45StViaduct,168,672,2015-04-01T16:00:00Z,pred_auto.arima,0.151072397078849,0.994047619047619
NE45StViaduct,168,672,2015-04-01T16:00:00Z,pred_forecastHybrid,0.125634841211504,0.998511904761905
NE45StViaduct,168,672,2015-04-01T16:00:00Z,pred_prophet,1.73855825717774,0.0119047619047619
NE45StViaduct,168,672,2014-05-03T18:00:00Z,pred_auto.arima,0.151650970353555,1
NE45StViaduct,168,672,2014-05-03T18:00:00Z,pred_forecastHybrid,0.0896505455997005,1
NE45StViaduct,168,672,2014-05-03T18:00:00Z,pred_prophet,2.67096425752822,0.569940476190476
NE45StViaduct,168,672,2015-02-11T18:00:00Z,pred_auto.arima,0.124837675291919,0.651785714285714
NE45StViaduct,168,672,2015-02-11T18:00:00Z,pred_forecastHybrid,0.119506960840768,1
NE45StViaduct,168,672,2015-02-11T18:00:00Z,pred_prophet,1.03630213577582,0.605654761904762
NE45StViaduct,168,672,2014-08-08T00:00:00Z,pred_auto.arima,0.098981404725446,0.964285714285714
NE45StViaduct,168,672,2014-08-08T00:00:00Z,pred_forecastHybrid,0.0875076524461936,1
NE45StViaduct,168,672,2014-08-08T00:00:00Z,pred_prophet,0.107527330831773,1
NE45StViaduct,672,4,2015-08-29T21:00:00Z,pred_auto.arima,0.0941607242820037,0.5
NE45StViaduct,672,4,2015-08-29T21:00:00Z,pred_forecastHybrid,0.0898045828446414,0.75
NE45StViaduct,672,4,2015-08-29T21:00:00Z,pred_prophet,0.14550222310418,0
NE45StViaduct,672,4,2014-04-21T09:00:00Z,pred_auto.arima,0.0469457051963475,1
NE45StViaduct,672,4,2014-04-21T09:00:00Z,pred_forecastHybrid,0.0576916698437871,1
NE45StViaduct,672,4,2014-04-21T09:00:00Z,pred_prophet,0.0235800540410027,1
NE45StViaduct,672,4,2014-07-31T08:00:00Z,pred_auto.arima,0.0879256921116791,0.25
NE45StViaduct,672,4,2014-07-31T08:00:00Z,pred_forecastHybrid,0.101113331240467,0.25
NE45StViaduct,672,4,2014-07-31T08:00:00Z,pred_prophet,0.0463651941502092,1
NE45StViaduct,672,4,2015-02-25T13:00:00Z,pred_auto.arima,0.0058796904396465,1
NE45StViaduct,672,4,2015-02-25T13:00:00Z,pred_forecastHybrid,0.00597623566696857,1
NE45StViaduct,672,4,2015-02-25T13:00:00Z,pred_prophet,0.0329632176050492,1
NE45StViaduct,672,4,2015-06-02T02:00:00Z,pred_auto.arima,0.000424132842866845,1
NE45StViaduct,672,4,2015-06-02T02:00:00Z,pred_forecastHybrid,0.000545002518268373,1
NE45StViaduct,672,4,2015-06-02T02:00:00Z,pred_prophet,0.0437596458729124,1
NE45StViaduct,672,24,2015-07-30T23:00:00Z,pred_auto.arima,0.173300480909433,1
NE45StViaduct,672,24,2015-07-30T23:00:00Z,pred_forecastHybrid,0.143961499921649,1
NE45StViaduct,672,24,2015-07-30T23:00:00Z,pred_prophet,0.0588186462995322,0.833333333333333
NE45StViaduct,672,24,2015-04-05T20:00:00Z,pred_auto.arima,0.0524241554676979,1
NE45StViaduct,672,24,2015-04-05T20:00:00Z,pred_forecastHybrid,0.0779894643330276,1
NE45StViaduct,672,24,2015-04-05T20:00:00Z,pred_prophet,0.13861079649846,0.375
NE45StViaduct,672,24,2014-11-05T23:00:00Z,pred_auto.arima,0.0311583069028359,0.958333333333333
NE45StViaduct,672,24,2014-11-05T23:00:00Z,pred_forecastHybrid,0.0261473322200417,1
NE45StViaduct,672,24,2014-11-05T23:00:00Z,pred_prophet,0.0699781476465519,0.583333333333333
NE45StViaduct,672,24,2014-07-16T00:00:00Z,pred_auto.arima,0.191008102279669,1
NE45StViaduct,672,24,2014-07-16T00:00:00Z,pred_forecastHybrid,0.148836247352382,1
NE45StViaduct,672,24,2014-07-16T00:00:00Z,pred_prophet,0.0415523104911878,1
NE45StViaduct,672,24,2015-09-12T04:00:00Z,pred_auto.arima,0.00701493788745656,1
NE45StViaduct,672,24,2015-09-12T04:00:00Z,pred_forecastHybrid,0.00691517523277532,1
NE45StViaduct,672,24,2015-09-12T04:00:00Z,pred_prophet,0.0611097931637417,0.875
NE45StViaduct,672,168,2014-09-30T01:00:00Z,pred_auto.arima,0.0778393302107272,1
NE45StViaduct,672,168,2014-09-30T01:00:00Z,pred_forecastHybrid,0.0948651605469786,1
NE45StViaduct,672,168,2014-09-30T01:00:00Z,pred_prophet,0.187212173228611,0.208333333333333
NE45StViaduct,672,168,2014-04-06T23:00:00Z,pred_auto.arima,0.0964380827993402,0.940476190476191
NE45StViaduct,672,168,2014-04-06T23:00:00Z,pred_forecastHybrid,0.097729829769689,1
NE45StViaduct,672,168,2014-04-06T23:00:00Z,pred_prophet,0.0632010231042607,0.904761904761905
NE45StViaduct,672,168,2014-08-27T04:00:00Z,pred_auto.arima,0.105965950757255,0.982142857142857
NE45StViaduct,672,168,2014-08-27T04:00:00Z,pred_forecastHybrid,0.0824946733631345,1
NE45StViaduct,672,168,2014-08-27T04:00:00Z,pred_prophet,0.137689504653003,0.327380952380952
NE45StViaduct,672,168,2015-09-24T00:00:00Z,pred_auto.arima,0.0914853401670198,1
NE45StViaduct,672,168,2015-09-24T00:00:00Z,pred_forecastHybrid,0.0912719106694064,1
NE45StViaduct,672,168,2015-09-24T00:00:00Z,pred_prophet,0.071274419479404,0.851190476190476
NE45StViaduct,672,168,2015-01-21T15:00:00Z,pred_auto.arima,0.102735617703662,1
NE45StViaduct,672,168,2015-01-21T15:00:00Z,pred_forecastHybrid,0.0893908891840779,1
NE45StViaduct,672,168,2015-01-21T15:00:00Z,pred_prophet,0.167516357299957,0.416666666666667
NE45StViaduct,672,672,2014-09-06T11:00:00Z,pred_auto.arima,0.142160341392027,1
NE45StViaduct,672,672,2014-09-06T11:00:00Z,pred_forecastHybrid,0.268063822899451,1
NE45StViaduct,672,672,2014-09-06T11:00:00Z,pred_prophet,0.541542068513684,0.764880952380952
NE45StViaduct,672,672,2015-04-28T05:00:00Z,pred_auto.arima,0.103318101343462,1
NE45StViaduct,672,672,2015-04-28T05:00:00Z,pred_forecastHybrid,0.109695254618022,1
NE45StViaduct,672,672,2015-04-28T05:00:00Z,pred_prophet,0.240303196335147,0.983630952380952
NE45StViaduct,672,672,2014-11-28T09:00:00Z,pred_auto.arima,0.140422659375885,1
NE45StViaduct,672,672,2014-11-28T09:00:00Z,pred_forecastHybrid,0.140208762370671,1
NE45StViaduct,672,672,2014-11-28T09:00:00Z,pred_prophet,0.714071190602008,0.553571428571429
NE45StViaduct,672,672,2015-08-14T18:00:00Z,pred_auto.arima,0.126448372066608,0.967261904761905
NE45StViaduct,672,672,2015-08-14T18:00:00Z,pred_forecastHybrid,0.0803056054408024,1
NE45StViaduct,672,672,2015-08-14T18:00:00Z,pred_prophet,0.13342757404002,0.970238095238095
NE45StViaduct,672,672,2015-07-07T10:00:00Z,pred_auto.arima,0.0892093160501495,1
NE45StViaduct,672,672,2015-07-07T10:00:00Z,pred_forecastHybrid,0.095916240213237,1
NE45StViaduct,672,672,2015-07-07T10:00:00Z,pred_prophet,0.100635826687975,0.901785714285714
NE45StViaduct,2688,4,2014-08-05T16:00:00Z,pred_auto.arima,0.0222298653625276,1
NE45StViaduct,2688,4,2014-08-05T16:00:00Z,pred_forecastHybrid,0.0200797434764021,1
NE45StViaduct,2688,4,2014-08-05T16:00:00Z,pred_prophet,0.0110263701590433,1
NE45StViaduct,2688,4,2014-10-08T11:00:00Z,pred_auto.arima,0.0307217238130643,1
NE45StViaduct,2688,4,2014-10-08T11:00:00Z,pred_forecastHybrid,0.0369238792739906,1
NE45StViaduct,2688,4,2014-10-08T11:00:00Z,pred_prophet,0.0136774385220831,1
NE45StViaduct,2688,4,2015-08-04T11:00:00Z,pred_auto.arima,0.0276506003642736,1
NE45StViaduct,2688,4,2015-08-04T11:00:00Z,pred_forecastHybrid,0.0430989370819543,1
NE45StViaduct,2688,4,2015-08-04T11:00:00Z,pred_prophet,0.0549646273841541,1
NE45StViaduct,2688,4,2015-02-09T23:00:00Z,pred_auto.arima,0.0228870980632702,1
NE45StViaduct,2688,4,2015-02-09T23:00:00Z,pred_forecastHybrid,0.0246471427842473,1
NE45StViaduct,2688,4,2015-02-09T23:00:00Z,pred_prophet,0.0430698325485038,1
NE45StViaduct,2688,4,2015-01-20T04:00:00Z,pred_auto.arima,0.00889251502401909,1
NE45StViaduct,2688,4,2015-01-20T04:00:00Z,pred_forecastHybrid,0.00762788606653965,1
NE45StViaduct,2688,4,2015-01-20T04:00:00Z,pred_prophet,0.0891286602587275,1
NE45StViaduct,2688,24,2014-08-15T00:00:00Z,pred_auto.arima,0.0284166394043006,1
NE45StViaduct,2688,24,2014-08-15T00:00:00Z,pred_forecastHybrid,0.0283842719804892,1
NE45StViaduct,2688,24,2014-08-15T00:00:00Z,pred_prophet,0.0700033035923132,0.916666666666667
NE45StViaduct,2688,24,2015-06-10T06:00:00Z,pred_auto.arima,0.0221839006895325,1
NE45StViaduct,2688,24,2015-06-10T06:00:00Z,pred_forecastHybrid,0.0241872879879904,1
NE45StViaduct,2688,24,2015-06-10T06:00:00Z,pred_prophet,0.128960691093549,0.416666666666667
NE45StViaduct,2688,24,2015-04-29T10:00:00Z,pred_auto.arima,0.0647374979030152,1
NE45StViaduct,2688,24,2015-04-29T10:00:00Z,pred_forecastHybrid,0.0659541273998433,1
NE45StViaduct,2688,24,2015-04-29T10:00:00Z,pred_prophet,0.0242080816771337,1
NE45StViaduct,2688,24,2014-11-10T17:00:00Z,pred_auto.arima,0.0902806492623046,1
NE45StViaduct,2688,24,2014-11-10T17:00:00Z,pred_forecastHybrid,0.0999646314536124,1
NE45StViaduct,2688,24,2014-11-10T17:00:00Z,pred_prophet,0.190696470051905,0.5
NE45StViaduct,2688,24,2014-09-24T00:00:00Z,pred_auto.arima,0.0205036252285252,1
NE45StViaduct,2688,24,2014-09-24T00:00:00Z,pred_forecastHybrid,0.0205501600180126,1
NE45StViaduct,2688,24,2014-09-24T00:00:00Z,pred_prophet,0.0817001461154334,0.791666666666667
NE45StViaduct,2688,168,2015-05-27T12:00:00Z,pred_auto.arima,0.209530496004329,1
NE45StViaduct,2688,168,2015-05-27T12:00:00Z,pred_forecastHybrid,0.186805130918341,1
NE45StViaduct,2688,168,2015-05-27T12:00:00Z,pred_prophet,0.0627182584670976,0.869047619047619
NE45StViaduct,2688,168,2014-06-29T12:00:00Z,pred_auto.arima,0.0773427642723107,0.922619047619048
NE45StViaduct,2688,168,2014-06-29T12:00:00Z,pred_forecastHybrid,0.0768431493273994,1
NE45StViaduct,2688,168,2014-06-29T12:00:00Z,pred_prophet,0.0633067150632007,0.892857142857143
NE45StViaduct,2688,168,2015-03-03T17:00:00Z,pred_auto.arima,0.142436684754266,0.934523809523809
NE45StViaduct,2688,168,2015-03-03T17:00:00Z,pred_forecastHybrid,0.139059391719465,1
NE45StViaduct,2688,168,2015-03-03T17:00:00Z,pred_prophet,0.103395848456365,0.880952380952381
NE45StViaduct,2688,168,2015-06-23T06:00:00Z,pred_auto.arima,0.106349804638081,0.880952380952381
NE45StViaduct,2688,168,2015-06-23T06:00:00Z,pred_forecastHybrid,0.186029523566896,1
NE45StViaduct,2688,168,2015-06-23T06:00:00Z,pred_prophet,0.0844398483307841,0.845238095238095
NE45StViaduct,2688,168,2014-11-15T00:00:00Z,pred_auto.arima,0.214091023867711,1
NE45StViaduct,2688,168,2014-11-15T00:00:00Z,pred_forecastHybrid,0.217925210292713,1
NE45StViaduct,2688,168,2014-11-15T00:00:00Z,pred_prophet,0.145836169944114,0.767857142857143
NE45StViaduct,2688,672,2014-11-14T17:00:00Z,pred_auto.arima,0.21475016521098,1
NE45StViaduct,2688,672,2014-11-14T17:00:00Z,pred_forecastHybrid,0.216087647272916,1
NE45StViaduct,2688,672,2014-11-14T17:00:00Z,pred_prophet,0.257500714295751,0.471726190476191
NE45StViaduct,2688,672,2015-08-05T05:00:00Z,pred_auto.arima,0.0822459932353994,1
NE45StViaduct,2688,672,2015-08-05T05:00:00Z,pred_forecastHybrid,0.088542469209222,1
NE45StViaduct,2688,672,2015-08-05T05:00:00Z,pred_prophet,0.117878093826468,0.953869047619048
NE45StViaduct,2688,672,2015-02-25T03:00:00Z,pred_auto.arima,0.111802920792734,1
NE45StViaduct,2688,672,2015-02-25T03:00:00Z,pred_forecastHybrid,0.111524167861283,1
NE45StViaduct,2688,672,2015-02-25T03:00:00Z,pred_prophet,0.0816927430583499,0.988095238095238
NE45StViaduct,2688,672,2015-04-12T20:00:00Z,pred_auto.arima,0.116795597789154,1
NE45StViaduct,2688,672,2015-04-12T20:00:00Z,pred_forecastHybrid,0.116037688795354,1
NE45StViaduct,2688,672,2015-04-12T20:00:00Z,pred_prophet,0.10929369802658,0.860119047619048
NE45StViaduct,2688,672,2014-09-20T20:00:00Z,pred_auto.arima,0.071682073217214,1
NE45StViaduct,2688,672,2014-09-20T20:00:00Z,pred_forecastHybrid,0.0892368557429113,1
NE45StViaduct,2688,672,2014-09-20T20:00:00Z,pred_prophet,0.0864392280805944,0.958333333333333
RooseveltWay_NE80thSt,24,4,2014-09-24T10:00:00Z,pred_auto.arima,0.0344688362496948,0.75
RooseveltWay_NE80thSt,24,4,2014-09-24T10:00:00Z,pred_forecastHybrid,0.0388061358219942,0.75
RooseveltWay_NE80thSt,24,4,2014-09-24T10:00:00Z,pred_prophet,0.0372498683333019,0.25
RooseveltWay_NE80thSt,24,4,2014-04-01T00:00:00Z,pred_auto.arima,0.0103622551045433,1
RooseveltWay_NE80thSt,24,4,2014-04-01T00:00:00Z,pred_forecastHybrid,0.016240591183236,1
RooseveltWay_NE80thSt,24,4,2014-04-01T00:00:00Z,pred_prophet,0.318652333670824,0.5
RooseveltWay_NE80thSt,24,4,2014-04-05T05:00:00Z,pred_auto.arima,0.0320007747065311,1
RooseveltWay_NE80thSt,24,4,2014-04-05T05:00:00Z,pred_forecastHybrid,0.00792948630324405,1
RooseveltWay_NE80thSt,24,4,2014-04-05T05:00:00Z,pred_prophet,0.127185844847301,1
RooseveltWay_NE80thSt,24,4,2015-10-22T14:00:00Z,pred_auto.arima,0.0662387647543471,0.5
RooseveltWay_NE80thSt,24,4,2015-10-22T14:00:00Z,pred_forecastHybrid,0.124477217628025,0.5
RooseveltWay_NE80thSt,24,4,2015-10-22T14:00:00Z,pred_prophet,0.086677957832383,1
RooseveltWay_NE80thSt,24,4,2015-07-02T00:00:00Z,pred_auto.arima,0.0736931609050982,1
RooseveltWay_NE80thSt,24,4,2015-07-02T00:00:00Z,pred_forecastHybrid,0.0392562035320259,1
RooseveltWay_NE80thSt,24,4,2015-07-02T00:00:00Z,pred_prophet,0.258092998748424,1
RooseveltWay_NE80thSt,24,24,2015-05-22T14:00:00Z,pred_auto.arima,0.552137233254243,0.958333333333333
RooseveltWay_NE80thSt,24,24,2015-05-22T14:00:00Z,pred_forecastHybrid,0.296635244078333,1
RooseveltWay_NE80thSt,24,24,2015-05-22T14:00:00Z,pred_prophet,0.40376229394598,0.125
RooseveltWay_NE80thSt,24,24,2015-05-19T05:00:00Z,pred_auto.arima,0.0873266897967248,1
RooseveltWay_NE80thSt,24,24,2015-05-19T05:00:00Z,pred_forecastHybrid,0.107905094649764,1
RooseveltWay_NE80thSt,24,24,2015-05-19T05:00:00Z,pred_prophet,0.105460968569013,1
RooseveltWay_NE80thSt,24,24,2014-05-11T14:00:00Z,pred_auto.arima,0.135213256292115,0.75
RooseveltWay_NE80thSt,24,24,2014-05-11T14:00:00Z,pred_forecastHybrid,0.504893660332594,1
RooseveltWay_NE80thSt,24,24,2014-05-11T14:00:00Z,pred_prophet,0.144702624572204,0.791666666666667
RooseveltWay_NE80thSt,24,24,2014-10-12T00:00:00Z,pred_auto.arima,0.0627253760667446,0.75
RooseveltWay_NE80thSt,24,24,2014-10-12T00:00:00Z,pred_forecastHybrid,0.0743079740614956,0.75
RooseveltWay_NE80thSt,24,24,2014-10-12T00:00:00Z,pred_prophet,0.231171088671989,0.166666666666667
RooseveltWay_NE80thSt,24,24,2015-04-09T22:00:00Z,pred_auto.arima,0.0715927452340732,1
RooseveltWay_NE80thSt,24,24,2015-04-09T22:00:00Z,pred_forecastHybrid,0.0826596284679587,1
RooseveltWay_NE80thSt,24,24,2015-04-09T22:00:00Z,pred_prophet,0.530447228930069,0.0833333333333333
RooseveltWay_NE80thSt,24,168,2014-09-04T16:00:00Z,pred_auto.arima,0.124305500652261,0.928571428571429
RooseveltWay_NE80thSt,24,168,2014-09-04T16:00:00Z,pred_forecastHybrid,3.99206323957401,1
RooseveltWay_NE80thSt,24,168,2014-09-04T16:00:00Z,pred_prophet,0.889312234402414,0.130952380952381
RooseveltWay_NE80thSt,24,168,2014-08-11T15:00:00Z,pred_auto.arima,2.54941900444884,0.476190476190476
RooseveltWay_NE80thSt,24,168,2014-08-11T15:00:00Z,pred_forecastHybrid,2.90421798100404,0.964285714285714
RooseveltWay_NE80thSt,24,168,2014-08-11T15:00:00Z,pred_prophet,0.641711000346606,0.148809523809524
RooseveltWay_NE80thSt,24,168,2014-08-20T02:00:00Z,pred_auto.arima,0.135944562700029,0.928571428571429
RooseveltWay_NE80thSt,24,168,2014-08-20T02:00:00Z,pred_forecastHybrid,0.641366965287327,1
RooseveltWay_NE80thSt,24,168,2014-08-20T02:00:00Z,pred_prophet,0.301777594239389,0.398809523809524
RooseveltWay_NE80thSt,24,168,2015-05-07T10:00:00Z,pred_auto.arima,0.142514289714086,0.982142857142857
RooseveltWay_NE80thSt,24,168,2015-05-07T10:00:00Z,pred_forecastHybrid,0.199415650312923,0.982142857142857
RooseveltWay_NE80thSt,24,168,2015-05-07T10:00:00Z,pred_prophet,1.25775042166566,0
RooseveltWay_NE80thSt,24,168,2014-07-22T08:00:00Z,pred_auto.arima,0.115081262621439,1
RooseveltWay_NE80thSt,24,168,2014-07-22T08:00:00Z,pred_forecastHybrid,0.205394906352756,1
RooseveltWay_NE80thSt,24,168,2014-07-22T08:00:00Z,pred_prophet,1.13747729472053,0.0357142857142857
RooseveltWay_NE80thSt,24,672,2015-08-31T14:00:00Z,pred_auto.arima,0.724428168656262,0.0446428571428571
RooseveltWay_NE80thSt,24,672,2015-08-31T14:00:00Z,pred_forecastHybrid,1.32917514235911,0.986607142857143
RooseveltWay_NE80thSt,24,672,2015-08-31T14:00:00Z,pred_prophet,1.53639349602464,0.748511904761905
RooseveltWay_NE80thSt,24,672,2015-03-05T22:00:00Z,pred_auto.arima,0.105630823194741,1
RooseveltWay_NE80thSt,24,672,2015-03-05T22:00:00Z,pred_forecastHybrid,1.88588637017374,1
RooseveltWay_NE80thSt,24,672,2015-03-05T22:00:00Z,pred_prophet,4.75741275592701,0.00744047619047619
RooseveltWay_NE80thSt,24,672,2014-05-22T21:00:00Z,pred_auto.arima,0.118636982583031,1
RooseveltWay_NE80thSt,24,672,2014-05-22T21:00:00Z,pred_forecastHybrid,2.91591550922866,1
RooseveltWay_NE80thSt,24,672,2014-05-22T21:00:00Z,pred_prophet,7.60253171768787,0
RooseveltWay_NE80thSt,24,672,2014-12-22T13:00:00Z,pred_auto.arima,5.59354476786867,1
RooseveltWay_NE80thSt,24,672,2014-12-22T13:00:00Z,pred_forecastHybrid,3.34142772945667,1
RooseveltWay_NE80thSt,24,672,2014-12-22T13:00:00Z,pred_prophet,9.29494212443817,0.898809523809524
RooseveltWay_NE80thSt,24,672,2015-09-22T08:00:00Z,pred_auto.arima,0.150834147550121,0.995535714285714
RooseveltWay_NE80thSt,24,672,2015-09-22T08:00:00Z,pred_forecastHybrid,1.13405732703325,0.995535714285714
RooseveltWay_NE80thSt,24,672,2015-09-22T08:00:00Z,pred_prophet,6.47972470178622,0.00297619047619048
RooseveltWay_NE80thSt,168,4,2015-03-06T13:00:00Z,pred_auto.arima,0.0684081434749209,0.75
RooseveltWay_NE80thSt,168,4,2015-03-06T13:00:00Z,pred_forecastHybrid,0.145269985957653,1
RooseveltWay_NE80thSt,168,4,2015-03-06T13:00:00Z,pred_prophet,0.0106800860861831,1
RooseveltWay_NE80thSt,168,4,2014-08-06T03:00:00Z,pred_auto.arima,0.0761634319392712,1
RooseveltWay_NE80thSt,168,4,2014-08-06T03:00:00Z,pred_forecastHybrid,0.0273942186512791,1
RooseveltWay_NE80thSt,168,4,2014-08-06T03:00:00Z,pred_prophet,0.0539968689747623,1
RooseveltWay_NE80thSt,168,4,2015-06-30T08:00:00Z,pred_auto.arima,0.11402315352598,0.5
RooseveltWay_NE80thSt,168,4,2015-06-30T08:00:00Z,pred_forecastHybrid,0.13361245048031,1
RooseveltWay_NE80thSt,168,4,2015-06-30T08:00:00Z,pred_prophet,0.0292606355772903,1
RooseveltWay_NE80thSt,168,4,2014-06-15T22:00:00Z,pred_auto.arima,0.0191261261384929,1
RooseveltWay_NE80thSt,168,4,2014-06-15T22:00:00Z,pred_forecastHybrid,0.0112893236676544,1
RooseveltWay_NE80thSt,168,4,2014-06-15T22:00:00Z,pred_prophet,0.0449291600539971,1
RooseveltWay_NE80thSt,168,4,2014-06-03T02:00:00Z,pred_auto.arima,0.0421763648099344,1
RooseveltWay_NE80thSt,168,4,2014-06-03T02:00:00Z,pred_forecastHybrid,0.0239076053157458,1
RooseveltWay_NE80thSt,168,4,2014-06-03T02:00:00Z,pred_prophet,0.0486966958587834,1
RooseveltWay_NE80thSt,168,24,2014-03-20T01:00:00Z,pred_auto.arima,0.174326484873227,0.708333333333333
RooseveltWay_NE80thSt,168,24,2014-03-20T01:00:00Z,pred_forecastHybrid,0.198148369038256,0.791666666666667
RooseveltWay_NE80thSt,168,24,2014-03-20T01:00:00Z,pred_prophet,0.141119628959698,0.333333333333333
RooseveltWay_NE80thSt,168,24,2014-12-11T19:00:00Z,pred_auto.arima,0.0464949698376791,1
RooseveltWay_NE80thSt,168,24,2014-12-11T19:00:00Z,pred_forecastHybrid,0.0465959883796989,1
RooseveltWay_NE80thSt,168,24,2014-12-11T19:00:00Z,pred_prophet,0.0873472736239383,0
RooseveltWay_NE80thSt,168,24,2015-10-11T02:00:00Z,pred_auto.arima,0.0711791526391163,0.833333333333333
RooseveltWay_NE80thSt,168,24,2015-10-11T02:00:00Z,pred_forecastHybrid,0.0839613838258319,1
RooseveltWay_NE80thSt,168,24,2015-10-11T02:00:00Z,pred_prophet,0.0304968062509825,0.958333333333333
RooseveltWay_NE80thSt,168,24,2014-10-07T11:00:00Z,pred_auto.arima,0.0398057994399799,1
RooseveltWay_NE80thSt,168,24,2014-10-07T11:00:00Z,pred_forecastHybrid,0.111442460535337,1
RooseveltWay_NE80thSt,168,24,2014-10-07T11:00:00Z,pred_prophet,0.0765234747935448,0.375
RooseveltWay_NE80thSt,168,24,2014-08-14T04:00:00Z,pred_auto.arima,0.117551544135976,1
RooseveltWay_NE80thSt,168,24,2014-08-14T04:00:00Z,pred_forecastHybrid,0.033202135094142,1
RooseveltWay_NE80thSt,168,24,2014-08-14T04:00:00Z,pred_prophet,0.116835479110135,0.583333333333333
RooseveltWay_NE80thSt,168,168,2015-04-22T19:00:00Z,pred_auto.arima,0.151298094164751,0.976190476190476
RooseveltWay_NE80thSt,168,168,2015-04-22T19:00:00Z,pred_forecastHybrid,0.162408889279949,1
RooseveltWay_NE80thSt,168,168,2015-04-22T19:00:00Z,pred_prophet,0.347967443270309,0.154761904761905
RooseveltWay_NE80thSt,168,168,2014-03-12T15:00:00Z,pred_auto.arima,1.73692603446475,0.744047619047619
RooseveltWay_NE80thSt,168,168,2014-03-12T15:00:00Z,pred_forecastHybrid,0.721956691906236,1
RooseveltWay_NE80thSt,168,168,2014-03-12T15:00:00Z,pred_prophet,0.374690874197344,0.0178571428571429
RooseveltWay_NE80thSt,168,168,2015-03-17T03:00:00Z,pred_auto.arima,0.0740827840447042,0.964285714285714
RooseveltWay_NE80thSt,168,168,2015-03-17T03:00:00Z,pred_forecastHybrid,0.113217781892086,0.994047619047619
RooseveltWay_NE80thSt,168,168,2015-03-17T03:00:00Z,pred_prophet,0.115599041219139,0.761904761904762
RooseveltWay_NE80thSt,168,168,2015-05-31T06:00:00Z,pred_auto.arima,0.120138952740238,1
RooseveltWay_NE80thSt,168,168,2015-05-31T06:00:00Z,pred_forecastHybrid,0.112535508870602,1
RooseveltWay_NE80thSt,168,168,2015-05-31T06:00:00Z,pred_prophet,0.103655148158761,0.785714285714286
RooseveltWay_NE80thSt,168,168,2014-07-12T09:00:00Z,pred_auto.arima,0.110377663976678,0.946428571428571
RooseveltWay_NE80thSt,168,168,2014-07-12T09:00:00Z,pred_forecastHybrid,0.145919112993253,1
RooseveltWay_NE80thSt,168,168,2014-07-12T09:00:00Z,pred_prophet,0.0835749810608366,0.934523809523809
RooseveltWay_NE80thSt,168,672,2015-10-10T13:00:00Z,pred_auto.arima,0.145252651960936,0.836309523809524
RooseveltWay_NE80thSt,168,672,2015-10-10T13:00:00Z,pred_forecastHybrid,0.169211438390693,1
RooseveltWay_NE80thSt,168,672,2015-10-10T13:00:00Z,pred_prophet,0.573397869993624,0.700892857142857
RooseveltWay_NE80thSt,168,672,2014-04-30T01:00:00Z,pred_auto.arima,0.123893613400224,0.961309523809524
RooseveltWay_NE80thSt,168,672,2014-04-30T01:00:00Z,pred_forecastHybrid,0.130746153527902,1
RooseveltWay_NE80thSt,168,672,2014-04-30T01:00:00Z,pred_prophet,1.56691170202793,0.0550595238095238
RooseveltWay_NE80thSt,168,672,2014-03-20T07:00:00Z,pred_auto.arima,0.191742597032485,0.950892857142857
RooseveltWay_NE80thSt,168,672,2014-03-20T07:00:00Z,pred_forecastHybrid,0.363809091972792,0.989583333333333
RooseveltWay_NE80thSt,168,672,2014-03-20T07:00:00Z,pred_prophet,0.527184657679954,0.602678571428571
RooseveltWay_NE80thSt,168,672,2014-08-21T08:00:00Z,pred_auto.arima,0.115592708111781,0.995535714285714
RooseveltWay_NE80thSt,168,672,2014-08-21T08:00:00Z,pred_forecastHybrid,0.107973166307808,0.995535714285714
RooseveltWay_NE80thSt,168,672,2014-08-21T08:00:00Z,pred_prophet,1.29156229117656,0.0639880952380952
RooseveltWay_NE80thSt,168,672,2015-01-12T16:00:00Z,pred_auto.arima,0.0828533319412049,0.991071428571429
RooseveltWay_NE80thSt,168,672,2015-01-12T16:00:00Z,pred_forecastHybrid,0.0817078936434336,1
RooseveltWay_NE80thSt,168,672,2015-01-12T16:00:00Z,pred_prophet,0.172694145182632,0.891369047619048
RooseveltWay_NE80thSt,672,4,2015-08-12T16:00:00Z,pred_auto.arima,0.0480819683454238,1
